Extremities,174,0.010173
merits,174,0.010173
Triumph,174,0.010173
Heads,173,0.010114
Pens,173,0.010114
Entertainment,172,0.010056
Princesses_,172,0.010056
Impostor_Edward,172,0.010056
Baronet_had,172,0.010056
Master_,172,0.010056
MISS_Glanville,172,0.010056
Extravagances,172,0.010056
Hortensius,171,0.009997
Stork_,171,0.009997
Victor,171,0.009997
Months,170,0.009939
Course,170,0.009939
MRS,168,0.009822
Commanders,168,0.009822
Camp,168,0.009822
Warriors,168,0.009822
thought,168,0.009822
Lady_extensive,168,0.009822
Lady_Memory,168,0.009822
Lady_Account,168,0.009822
fans,168,0.009822
Sister_was,168,0.009822
Sister_Senses,168,0.009822
